bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear4,1,210,435.4812338092194,44.42760965885966,4,0,1,"(966, 1359)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,0,0,"(1002, 1602)","(867, 1200)",0.0,0.0,"(888, 858)"
Bear4,1,211,435.4812338092194,44.42760965885966,4,0,1,"(966, 1359)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,0,0,"(1002, 1602)","(867, 1200)",18.447560814373265,922.3780407186632,"(873, 864)"
Bear4,1,212,435.4812338092194,44.42760965885966,4,0,1,"(975, 1377)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,0,0,"(1002, 1602)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,213,435.4812338092194,44.42760965885966,4,0,1,"(975, 1377)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,0,0,"(1002, 1602)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,214,435.4812338092194,44.42760965885966,4,1,1,"(975, 1377)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1002, 1602)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,215,435.4812338092194,44.42760965885966,4,1,1,"(975, 1377)",1,"(858, 1497)",0,0,1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1002, 1602)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,216,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,217,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,218,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,219,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,220,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,221,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,222,435.4812338092194,44.42760965885966,5,1,1,"(975, 1377)",1,"(858, 1497)",1,"(990, 1350)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1008, 1623)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,223,435.4812338092194,44.42760965885966,5,1,1,"(981, 1356)",1,"(858, 1497)",1,"(987, 1341)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1038, 1605)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,224,435.4812338092194,44.42760965885966,5,1,1,"(981, 1356)",1,"(858, 1497)",1,"(987, 1341)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1038, 1605)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,225,435.4812338092194,44.42760965885966,5,1,1,"(981, 1356)",1,"(858, 1497)",1,"(987, 1341)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1038, 1605)","(873, 1233)",0.0,0.0,"(873, 864)"
Bear4,1,226,435.4812338092194,44.42760965885966,5,1,1,"(981, 1356)",1,"(858, 1497)",1,"(987, 1341)",1,"(780, 1242)",1,"(957, 1095)",0,0,0,0,1,"(825, 846)","(1038, 1605)","(873, 1233)",8.25,412.5,"(873, 864)"
Bear4,1,227,435.4812338092194,44.42760965885966,5,1,0,0,1,"(858, 1497)",1,"(987, 1341)",1,"(783, 1257)",1,"(957, 1095)",1,"(777, 1233)",0,0,1,"(825, 846)","(1038, 1605)","(873, 1248)",0.0,0.0,"(873, 864)"
Bear4,1,228,435.4812338092194,44.42760965885966,4,1,0,0,1,"(858, 1497)",1,"(993, 1335)",0,0,1,"(957, 1095)",1,"(777, 1233)",0,0,1,"(825, 846)","(1005, 1662)","(873, 1248)",0.0,0.0,"(885, 909)"
Bear4,1,229,435.4812338092194,44.42760965885966,4,1,0,0,1,"(858, 1497)",1,"(993, 1335)",0,0,1,"(957, 1095)",1,"(777, 1233)",0,0,1,"(825, 846)","(1005, 1662)","(873, 1248)",0.0,0.0,"(885, 909)"
Bear4,1,230,435.4812338092194,44.42760965885966,4,1,0,0,1,"(858, 1497)",1,"(993, 1335)",0,0,1,"(957, 1095)",1,"(777, 1233)",0,0,1,"(825, 846)","(1005, 1662)","(873, 1248)",47.248809508811966,2362.440475440598,"(885, 909)"
Bear4,1,231,435.4812338092194,44.42760965885966,4,0,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(957, 1095)",1,"(792, 1260)",0,0,0,0,"(996, 1692)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,232,435.4812338092194,44.42760965885966,4,0,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1122)",1,"(792, 1260)",0,0,0,0,"(996, 1692)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,233,435.4812338092194,44.42760965885966,4,0,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1122)",1,"(792, 1260)",0,0,0,0,"(996, 1692)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,234,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1122)",1,"(792, 1260)",1,"(957, 912)",0,0,"(996, 1692)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,235,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1122)",1,"(792, 1260)",1,"(957, 912)",0,0,"(996, 1692)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,236,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(792, 1260)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,237,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,238,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,239,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,240,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,241,435.4812338092194,44.42760965885966,4,1,0,0,1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,242,435.4812338092194,44.42760965885966,5,1,1,"(1038, 1584)",1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,243,435.4812338092194,44.42760965885966,5,1,1,"(1038, 1584)",1,"(867, 1518)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(957, 912)",0,0,"(984, 1713)","(909, 1326)",0.0,0.0,"(894, 942)"
Bear4,1,244,435.4812338092194,44.42760965885966,5,1,1,"(1038, 1584)",1,"(870, 1524)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(945, 948)",0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,245,435.4812338092194,44.42760965885966,5,1,1,"(1038, 1584)",1,"(870, 1524)",1,"(993, 1335)",0,0,1,"(972, 1140)",1,"(798, 1248)",1,"(945, 948)",0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,246,435.4812338092194,44.42760965885966,6,1,1,"(1038, 1584)",1,"(870, 1524)",1,"(993, 1335)",1,"(822, 1503)",1,"(972, 1140)",1,"(798, 1248)",1,"(945, 948)",0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,247,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1524)",1,"(993, 1335)",1,"(822, 1503)",1,"(972, 1140)",1,"(798, 1248)",0,0,0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,248,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1524)",1,"(999, 1350)",1,"(822, 1503)",1,"(972, 1140)",1,"(798, 1248)",0,0,0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,249,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1524)",1,"(999, 1350)",1,"(822, 1503)",1,"(972, 1140)",1,"(798, 1248)",0,0,0,0,"(984, 1722)","(909, 1326)",0.0,0.0,"(894, 972)"
Bear4,1,250,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1524)",1,"(999, 1350)",1,"(822, 1503)",1,"(978, 1179)",1,"(798, 1248)",0,0,0,0,"(984, 1722)","(909, 1326)",12.56602562467545,628.3012812337726,"(894, 972)"
Bear4,1,251,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1542)",1,"(999, 1350)",1,"(822, 1503)",1,"(978, 1179)",1,"(798, 1248)",0,0,0,0,"(981, 1746)","(900, 1347)",0.0,0.0,"(891, 996)"
Bear4,1,252,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1542)",1,"(999, 1350)",1,"(822, 1503)",1,"(978, 1179)",1,"(798, 1248)",0,0,0,0,"(981, 1746)","(900, 1347)",0.0,0.0,"(891, 996)"
Bear4,1,253,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1542)",1,"(999, 1350)",1,"(816, 1485)",1,"(978, 1179)",1,"(795, 1263)",0,0,0,0,"(981, 1746)","(900, 1347)",0.0,0.0,"(891, 996)"
Bear4,1,254,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1542)",1,"(999, 1350)",1,"(816, 1485)",1,"(957, 1194)",1,"(795, 1263)",0,0,0,0,"(981, 1746)","(900, 1347)",0.0,0.0,"(891, 996)"
Bear4,1,255,435.4812338092194,44.42760965885966,6,0,1,"(1032, 1566)",1,"(870, 1542)",1,"(999, 1350)",1,"(816, 1485)",1,"(957, 1194)",1,"(795, 1263)",0,0,0,0,"(963, 1761)","(900, 1347)",0.0,0.0,"(867, 1017)"
Bear4,1,256,435.4812338092194,44.42760965885966,5,1,1,"(1032, 1566)",1,"(870, 1542)",0,0,1,"(816, 1485)",1,"(957, 1194)",1,"(795, 1263)",0,0,1,"(810, 990)","(963, 1761)","(900, 1347)",19.312754852687384,965.6377426343691,"(867, 1017)"
Bear4,1,257,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(870, 1542)",0,0,1,"(816, 1485)",1,"(957, 1194)",1,"(795, 1263)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,258,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(870, 1542)",0,0,1,"(816, 1485)",1,"(957, 1194)",1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,259,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(870, 1542)",0,0,1,"(813, 1476)",1,"(957, 1194)",1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,260,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1542)",0,0,1,"(813, 1476)",0,0,1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,261,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,262,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,263,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,264,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(789, 1266)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,265,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(780, 1269)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(867, 1017)"
Bear4,1,266,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(870, 1548)",0,0,1,"(813, 1476)",0,0,1,"(780, 1269)",0,0,1,"(810, 990)","(963, 1761)","(888, 1380)",0.0,0.0,"(858, 1032)"
Bear4,1,267,435.4812338092194,44.42760965885966,4,1,1,"(1023, 1596)",1,"(858, 1539)",0,0,1,"(813, 1476)",0,0,1,"(780, 1269)",0,0,1,"(807, 1008)","(963, 1761)","(888, 1380)",0.0,0.0,"(858, 1032)"
Bear4,1,268,435.4812338092194,44.42760965885966,4,0,1,"(1023, 1596)",1,"(858, 1539)",0,0,1,"(813, 1476)",0,0,1,"(780, 1269)",0,0,0,0,"(963, 1761)","(888, 1380)",0.0,0.0,"(858, 1032)"
Bear4,1,269,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1539)",1,"(1029, 1527)",1,"(813, 1476)",0,0,1,"(780, 1269)",0,0,0,0,"(963, 1761)","(888, 1380)",22.92253258259218,1146.126629129609,"(858, 1032)"
Bear4,1,270,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1539)",1,"(1029, 1527)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(963, 1761)","(867, 1416)",0.0,0.0,"(858, 1032)"
Bear4,1,271,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1539)",1,"(1029, 1527)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(963, 1761)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,272,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1539)",1,"(1029, 1527)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(963, 1761)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,273,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1551)",1,"(1029, 1527)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(969, 1773)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,274,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1551)",1,"(1014, 1494)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(969, 1773)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,275,435.4812338092194,44.42760965885966,5,0,1,"(1023, 1596)",1,"(858, 1551)",1,"(1014, 1494)",1,"(813, 1476)",0,0,1,"(780, 1296)",0,0,0,0,"(969, 1773)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,276,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1587)",1,"(1014, 1494)",1,"(813, 1476)",0,0,1,"(792, 1293)",1,"(933, 1050)",0,0,"(969, 1773)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,277,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1587)",1,"(1014, 1494)",1,"(813, 1476)",0,0,1,"(792, 1293)",1,"(933, 1050)",0,0,"(969, 1773)","(867, 1416)",0.0,0.0,"(867, 1065)"
Bear4,1,278,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1587)",1,"(1014, 1494)",1,"(813, 1476)",0,0,1,"(792, 1293)",1,"(933, 1050)",0,0,"(978, 1797)","(867, 1416)",15.566068867893398,778.3034433946699,"(867, 1065)"
Bear4,1,279,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1587)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(792, 1293)",1,"(933, 1050)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1065)"
Bear4,1,280,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(792, 1299)",1,"(933, 1050)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1056)"
Bear4,1,281,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(792, 1299)",1,"(933, 1050)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1071)"
Bear4,1,282,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1050)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1086)"
Bear4,1,283,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1086)"
Bear4,1,284,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1086)"
Bear4,1,285,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(867, 1086)"
Bear4,1,286,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,287,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(801, 1311)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,288,435.4812338092194,44.42760965885966,5,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",0,0,1,"(804, 1320)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,289,435.4812338092194,44.42760965885966,6,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1008, 1443)",1,"(804, 1320)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,290,435.4812338092194,44.42760965885966,6,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1005, 1437)",1,"(804, 1320)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,291,435.4812338092194,44.42760965885966,6,1,1,"(1023, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1005, 1437)",1,"(804, 1320)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,292,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1005, 1437)",1,"(804, 1320)",1,"(933, 1062)",0,0,"(978, 1797)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,293,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1005, 1437)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(882, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,294,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1008, 1422)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(882, 1440)",14.850000000000001,742.5000000000001,"(876, 1107)"
Bear4,1,295,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1008, 1422)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,296,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1008, 1422)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,297,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,298,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,299,435.4812338092194,44.42760965885966,6,1,1,"(1029, 1596)",1,"(867, 1596)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(933, 1068)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(876, 1107)"
Bear4,1,300,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1005, 1782)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,301,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,302,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,303,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,304,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,305,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1020, 1377)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,306,435.4812338092194,44.42760965885966,5,1,1,"(1029, 1596)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1326)",1,"(939, 1080)",0,0,"(1011, 1788)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,307,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",0,0,"(1041, 1800)","(909, 1440)",0.0,0.0,"(885, 1113)"
Bear4,1,308,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",0,0,"(1041, 1800)","(909, 1440)",9.9,495.0,"(885, 1113)"
Bear4,1,309,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",0,0,"(1041, 1800)","(909, 1458)",0.0,0.0,"(885, 1113)"
